User,Date,usage_ratio
174,2024-01-15,0.16
174,2024-01-16,0.2318840579710145
174,2024-01-17,0.19047619047619047
174,2024-01-18,0.19047619047619047
174,2024-01-19,0.16216216216216217
174,2024-01-20,0.17721518987341772
174,2024-01-21,0.09836065573770492
174,2024-01-22,0.1728395061728395
174,2024-01-23,0.15384615384615385
174,2024-01-24,0.17073170731707318
174,2024-01-25,0.20930232558139536
174,2024-01-26,0.1917808219178082
174,2024-01-27,0.11904761904761904
174,2024-01-28,0.2823529411764706
174,2024-01-29,0.18461538461538463
174,2024-01-30,0.17391304347826086
175,2024-01-01,0.26881720430107525
175,2024-01-02,0.18461538461538463
175,2024-01-03,0.16666666666666666
175,2024-01-04,0.15584415584415584
175,2024-01-05,0.2702702702702703
175,2024-01-06,0.2028985507246377
175,2024-01-07,0.1643835616438356
175,2024-01-08,0.25316455696202533
175,2024-01-09,0.18604651162790697
175,2024-01-10,0.1518987341772152
175,2024-01-11,0.17045454545454544
175,2024-01-12,0.21212121212121213
175,2024-01-13,0.208955223880597
175,2024-01-14,0.15625
175,2024-01-15,0.17391304347826086
175,2024-01-16,0.14634146341463414
175,2024-01-17,0.1791044776119403
175,2024-01-18,0.17647058823529413
175,2024-01-19,0.14634146341463414
175,2024-01-20,0.15384615384615385
175,2024-01-21,0.22535211267605634
175,2024-01-22,0.23376623376623376
175,2024-01-23,0.2191780821917808
175,2024-01-24,0.34375
175,2024-01-25,0.11764705882352941
175,2024-01-26,0.17391304347826086
175,2024-01-27,0.2682926829268293
175,2024-01-28,0.2597402597402597
175,2024-01-29,0.15873015873015872
175,2024-01-30,0.26666666666666666
176,2024-01-01,0.17721518987341772
176,2024-01-02,0.24390243902439024
176,2024-01-03,0.1518987341772152
176,2024-01-04,0.32894736842105265
176,2024-01-05,0.17721518987341772
176,2024-01-06,0.21875
176,2024-01-07,0.21333333333333335
176,2024-01-08,0.22784810126582278
176,2024-01-09,0.22580645161290322
176,2024-01-10,0.21428571428571427
176,2024-01-11,0.21212121212121213
176,2024-01-12,0.16470588235294117
176,2024-01-13,0.17647058823529413
176,2024-01-14,0.21621621621621623
176,2024-01-15,0.19047619047619047
176,2024-01-16,0.2602739726027397
176,2024-01-17,0.2571428571428571
176,2024-01-18,0.1951219512195122
176,2024-01-19,0.18181818181818182
176,2024-01-20,0.13513513513513514
176,2024-01-21,0.21951219512195122
176,2024-01-22,0.2
176,2024-01-23,0.2564102564102564
176,2024-01-24,0.16470588235294117
176,2024-01-25,0.12345679012345678
176,2024-01-26,0.2558139534883721
176,2024-01-27,0.19718309859154928
176,2024-01-28,0.18666666666666668
176,2024-01-29,0.1791044776119403
176,2024-01-30,0.1917808219178082
177,2024-01-01,0.175
177,2024-01-02,0.21686746987951808
177,2024-01-03,0.2857142857142857
177,2024-01-04,0.1935483870967742
177,2024-01-05,0.23684210526315788
177,2024-01-06,0.20512820512820512
177,2024-01-07,0.25675675675675674
177,2024-01-08,0.21212121212121213
177,2024-01-09,0.2222222222222222
177,2024-01-10,0.19148936170212766
177,2024-01-11,0.22727272727272727
177,2024-01-12,0.1518987341772152
177,2024-01-13,0.16
177,2024-01-14,0.21052631578947367
177,2024-01-15,0.17142857142857143
177,2024-01-16,0.1917808219178082
177,2024-01-17,0.24050632911392406
177,2024-01-18,0.20512820512820512
177,2024-01-19,0.2878787878787879
177,2024-01-20,0.21621621621621623
177,2024-01-21,0.1839080459770115
177,2024-01-22,0.2222222222222222
177,2024-01-23,0.16666666666666666
177,2024-01-24,0.15625
177,2024-01-25,0.2077922077922078
177,2024-01-26,0.25925925925925924
177,2024-01-27,0.10666666666666667
177,2024-01-28,0.11940298507462686
177,2024-01-29,0.24691358024691357
177,2024-01-30,0.26865671641791045
178,2024-01-01,0.29333333333333333
178,2024-01-02,0.15151515151515152
178,2024-01-03,0.25316455696202533
178,2024-01-04,0.08571428571428572
178,2024-01-05,0.2328767123287671
178,2024-01-06,0.1643835616438356
178,2024-01-07,0.1780821917808219
178,2024-01-08,0.19718309859154928
178,2024-01-09,0.175
178,2024-01-10,0.1827956989247312
178,2024-01-11,0.2077922077922078
178,2024-01-12,0.13793103448275862
178,2024-01-13,0.2054794520547945
178,2024-01-14,0.25
178,2024-01-15,0.2535211267605634
178,2024-01-16,0.11428571428571428
178,2024-01-17,0.15789473684210525
178,2024-01-18,0.18666666666666668
178,2024-01-19,0.1794871794871795
178,2024-01-20,0.14492753623188406
178,2024-01-21,0.24691358024691357
178,2024-01-22,0.15714285714285714
178,2024-01-23,0.1791044776119403
178,2024-01-24,0.24242424242424243
178,2024-01-25,0.22857142857142856
178,2024-01-26,0.13095238095238096
178,2024-01-27,0.24050632911392406
178,2024-01-28,0.1875
178,2024-01-29,0.20512820512820512
178,2024-01-30,0.225
179,2024-01-01,0.16901408450704225
179,2024-01-02,0.08333333333333333
179,2024-01-03,0.17721518987341772
179,2024-01-04,0.24390243902439024
179,2024-01-05,0.16
179,2024-01-06,0.1388888888888889
179,2024-01-07,0.15
179,2024-01-08,0.2222222222222222
179,2024-01-09,0.24390243902439024
179,2024-01-10,0.16666666666666666
179,2024-01-11,0.19753086419753085
179,2024-01-12,0.1388888888888889
179,2024-01-13,0.22535211267605634
179,2024-01-14,0.2222222222222222
179,2024-01-15,0.14285714285714285
179,2024-01-16,0.225
179,2024-01-17,0.2647058823529412
179,2024-01-18,0.23255813953488372
179,2024-01-19,0.18604651162790697
179,2024-01-20,0.26666666666666666
179,2024-01-21,0.15384615384615385
179,2024-01-22,0.2077922077922078
179,2024-01-23,0.24691358024691357
179,2024-01-24,0.28205128205128205
179,2024-01-25,0.2077922077922078
179,2024-01-26,0.15789473684210525
179,2024-01-27,0.06976744186046512
179,2024-01-28,0.2597402597402597
179,2024-01-29,0.12658227848101267
179,2024-01-30,0.1388888888888889
180,2024-01-01,0.17105263157894737
180,2024-01-02,0.14634146341463414
180,2024-01-03,0.17073170731707318
180,2024-01-04,0.17073170731707318
180,2024-01-05,0.22580645161290322
180,2024-01-06,0.2558139534883721
180,2024-01-07,0.18604651162790697
180,2024-01-08,0.17142857142857143
180,2024-01-09,0.13186813186813187
180,2024-01-10,0.20270270270270271
180,2024-01-11,0.11764705882352941
180,2024-01-12,0.2318840579710145
180,2024-01-13,0.27956989247311825
180,2024-01-14,0.2823529411764706
180,2024-01-15,0.17721518987341772
180,2024-01-16,0.12307692307692308
180,2024-01-17,0.1686746987951807
180,2024-01-18,0.16901408450704225
180,2024-01-19,0.29508196721311475
180,2024-01-20,0.17721518987341772
180,2024-01-21,0.18461538461538463
180,2024-01-22,0.2696629213483146
180,2024-01-23,0.175
180,2024-01-24,0.16455696202531644
180,2024-01-25,0.21311475409836064
180,2024-01-26,0.14084507042253522
180,2024-01-27,0.16901408450704225
180,2024-01-28,0.18181818181818182
180,2024-01-29,0.17777777777777778
180,2024-01-30,0.26666666666666666
181,2024-01-01,0.13157894736842105
181,2024-01-02,0.20253164556962025
181,2024-01-03,0.23529411764705882
181,2024-01-04,0.21621621621621623
181,2024-01-05,0.14606741573033707
181,2024-01-06,0.16883116883116883
181,2024-01-07,0.17721518987341772
181,2024-01-08,0.21621621621621623
181,2024-01-09,0.1927710843373494
181,2024-01-10,0.17647058823529413
181,2024-01-11,0.18571428571428572
181,2024-01-12,0.22727272727272727
181,2024-01-13,0.17142857142857143
181,2024-01-14,0.12121212121212122
181,2024-01-15,0.16216216216216217
181,2024-01-16,0.20253164556962025
181,2024-01-17,0.23943661971830985
181,2024-01-18,0.20454545454545456
181,2024-01-19,0.23655913978494625
181,2024-01-20,0.15
181,2024-01-21,0.1794871794871795
181,2024-01-22,0.2028985507246377
181,2024-01-23,0.16901408450704225
181,2024-01-24,0.21951219512195122
181,2024-01-25,0.17543859649122806
181,2024-01-26,0.058823529411764705
181,2024-01-27,0.1643835616438356
181,2024-01-28,0.29333333333333333
181,2024-01-29,0.2077922077922078
181,2024-01-30,0.2535211267605634
182,2024-01-01,0.27906976744186046
182,2024-01-02,0.15789473684210525
182,2024-01-03,0.16666666666666666
182,2024-01-04,0.24719101123595505
182,2024-01-05,0.15
182,2024-01-06,0.21311475409836064
182,2024-01-07,0.1518987341772152
182,2024-01-08,0.16216216216216217
182,2024-01-09,0.2465753424657534
182,2024-01-10,0.3058823529411765
182,2024-01-11,0.17391304347826086
182,2024-01-12,0.125
182,2024-01-13,0.22857142857142856
182,2024-01-14,0.15789473684210525
182,2024-01-15,0.21621621621621623
182,2024-01-16,0.24444444444444444
182,2024-01-17,0.1111111111111111
182,2024-01-18,0.21052631578947367
182,2024-01-19,0.11267605633802817
182,2024-01-20,0.25609756097560976
182,2024-01-21,0.16666666666666666
182,2024-01-22,0.22666666666666666
182,2024-01-23,0.20202020202020202
182,2024-01-24,0.2903225806451613
182,2024-01-25,0.09375
182,2024-01-26,0.16666666666666666
182,2024-01-27,0.24096385542168675
182,2024-01-28,0.28125
182,2024-01-29,0.2727272727272727
182,2024-01-30,0.2711864406779661
183,2024-01-01,0.22857142857142856
183,2024-01-02,0.2222222222222222
183,2024-01-03,0.20930232558139536
183,2024-01-04,0.18604651162790697
183,2024-01-05,0.2702702702702703
183,2024-01-06,0.22826086956521738
183,2024-01-07,0.2222222222222222
183,2024-01-08,0.1917808219178082
183,2024-01-09,0.23255813953488372
183,2024-01-10,0.18461538461538463
183,2024-01-11,0.14925373134328357
183,2024-01-12,0.21428571428571427
183,2024-01-13,0.1794871794871795
183,2024-01-14,0.20512820512820512
183,2024-01-15,0.15
183,2024-01-16,0.2222222222222222
183,2024-01-17,0.21621621621621623
183,2024-01-18,0.1839080459770115
183,2024-01-19,0.12345679012345678
183,2024-01-20,0.2608695652173913
183,2024-01-21,0.21621621621621623
183,2024-01-22,0.15
183,2024-01-23,0.1927710843373494
183,2024-01-24,0.25806451612903225
183,2024-01-25,0.23684210526315788
183,2024-01-26,0.16470588235294117
183,2024-01-27,0.15584415584415584
183,2024-01-28,0.20588235294117646
183,2024-01-29,0.2261904761904762
183,2024-01-30,0.16901408450704225
184,2024-01-01,0.24615384615384617
184,2024-01-02,0.19767441860465115
184,2024-01-03,0.27848101265822783
184,2024-01-04,0.1348314606741573
184,2024-01-05,0.15789473684210525
184,2024-01-06,0.09836065573770492
184,2024-01-07,0.22784810126582278
184,2024-01-08,0.20253164556962025
184,2024-01-09,0.27848101265822783
184,2024-01-10,0.2028985507246377
184,2024-01-11,0.24242424242424243
184,2024-01-12,0.20512820512820512
184,2024-01-13,0.16417910447761194
184,2024-01-14,0.25
184,2024-01-15,0.13513513513513514
184,2024-01-16,0.30303030303030304
184,2024-01-17,0.14084507042253522
184,2024-01-18,0.22857142857142856
184,2024-01-19,0.2127659574468085
184,2024-01-20,0.2261904761904762
184,2024-01-21,0.24390243902439024
184,2024-01-22,0.3076923076923077
184,2024-01-23,0.3037974683544304
184,2024-01-24,0.25675675675675674
184,2024-01-25,0.24444444444444444
184,2024-01-26,0.17857142857142858
184,2024-01-27,0.2597402597402597
184,2024-01-28,0.1746031746031746
184,2024-01-29,0.20253164556962025
184,2024-01-30,0.18181818181818182
185,2024-01-01,0.2894736842105263
185,2024-01-02,0.1282051282051282
185,2024-01-03,0.17582417582417584
185,2024-01-04,0.18181818181818182
185,2024-01-05,0.2727272727272727
185,2024-01-06,0.2247191011235955
185,2024-01-07,0.14814814814814814
185,2024-01-08,0.2571428571428571
185,2024-01-09,0.18181818181818182
185,2024-01-10,0.22857142857142856
185,2024-01-11,0.2028985507246377
185,2024-01-12,0.23076923076923078
185,2024-01-13,0.23684210526315788
185,2024-01-14,0.23595505617977527
185,2024-01-15,0.2028985507246377
185,2024-01-16,0.17142857142857143
185,2024-01-17,0.16279069767441862
185,2024-01-18,0.23943661971830985
185,2024-01-19,0.21212121212121213
185,2024-01-20,0.1794871794871795
185,2024-01-21,0.208955223880597
185,2024-01-22,0.25
185,2024-01-23,0.20253164556962025
185,2024-01-24,0.23076923076923078
185,2024-01-25,0.2318840579710145
185,2024-01-26,0.18666666666666668
185,2024-01-27,0.19444444444444445
185,2024-01-28,0.1411764705882353
185,2024-01-29,0.09859154929577464
185,2024-01-30,0.1891891891891892
186,2024-01-01,0.2625
186,2024-01-02,0.2597402597402597
186,2024-01-03,0.1791044776119403
186,2024-01-04,0.23170731707317074
186,2024-01-05,0.3380281690140845
186,2024-01-06,0.24615384615384617
186,2024-01-07,0.19753086419753085
186,2024-01-08,0.1951219512195122
186,2024-01-09,0.1643835616438356
186,2024-01-10,0.14285714285714285
186,2024-01-11,0.2
186,2024-01-12,0.2597402597402597
186,2024-01-13,0.2125
186,2024-01-14,0.15151515151515152
186,2024-01-15,0.2222222222222222
186,2024-01-16,0.21052631578947367
186,2024-01-17,0.2631578947368421
186,2024-01-18,0.2558139534883721
186,2024-01-19,0.24
186,2024-01-20,0.20930232558139536
186,2024-01-21,0.13513513513513514
186,2024-01-22,0.2413793103448276
186,2024-01-23,0.24242424242424243
186,2024-01-24,0.2222222222222222
186,2024-01-25,0.13157894736842105
186,2024-01-26,0.22058823529411764
186,2024-01-27,0.24691358024691357
186,2024-01-28,0.2191780821917808
186,2024-01-29,0.19444444444444445
186,2024-01-30,0.2112676056338028
187,2024-01-01,0.2
187,2024-01-02,0.26666666666666666
187,2024-01-03,0.21794871794871795
187,2024-01-04,0.2028985507246377
187,2024-01-05,0.21052631578947367
187,2024-01-06,0.2702702702702703
187,2024-01-07,0.22950819672131148
187,2024-01-08,0.1927710843373494
187,2024-01-09,0.14705882352941177
187,2024-01-10,0.16666666666666666
187,2024-01-11,0.17582417582417584
187,2024-01-12,0.17647058823529413
187,2024-01-13,0.16901408450704225
187,2024-01-14,0.24324324324324326
187,2024-01-15,0.14864864864864866
187,2024-01-16,0.18181818181818182
187,2024-01-17,0.21621621621621623
187,2024-01-18,0.22535211267605634
187,2024-01-19,0.18666666666666668
187,2024-01-20,0.20512820512820512
187,2024-01-21,0.16666666666666666
187,2024-01-22,0.2558139534883721
187,2024-01-23,0.2876712328767123
187,2024-01-24,0.25
187,2024-01-25,0.2247191011235955
187,2024-01-26,0.2608695652173913
187,2024-01-27,0.21686746987951808
187,2024-01-28,0.2638888888888889
187,2024-01-29,0.21686746987951808
187,2024-01-30,0.2465753424657534
188,2024-01-01,0.14814814814814814
188,2024-01-02,0.225
188,2024-01-03,0.208955223880597
188,2024-01-04,0.21333333333333335
188,2024-01-05,0.14545454545454545
188,2024-01-06,0.208955223880597
188,2024-01-07,0.21052631578947367
188,2024-01-08,0.18421052631578946
188,2024-01-09,0.19718309859154928
188,2024-01-10,0.21333333333333335
188,2024-01-11,0.28378378378378377
188,2024-01-12,0.23076923076923078
188,2024-01-13,0.16091954022988506
188,2024-01-14,0.21428571428571427
188,2024-01-15,0.20270270270270271
188,2024-01-16,0.1794871794871795
188,2024-01-17,0.28205128205128205
188,2024-01-18,0.20253164556962025
188,2024-01-19,0.17721518987341772
188,2024-01-20,0.23529411764705882
188,2024-01-21,0.273972602739726
188,2024-01-22,0.22988505747126436
188,2024-01-23,0.22988505747126436
188,2024-01-24,0.24358974358974358
188,2024-01-25,0.24390243902439024
188,2024-01-26,0.16901408450704225
188,2024-01-27,0.23404255319148937
188,2024-01-28,0.21621621621621623
188,2024-01-29,0.22580645161290322
188,2024-01-30,0.27848101265822783
189,2024-01-01,0.1891891891891892
189,2024-01-02,0.2
189,2024-01-03,0.2222222222222222
189,2024-01-04,0.2318840579710145
189,2024-01-05,0.2926829268292683
189,2024-01-06,0.23529411764705882
189,2024-01-07,0.3142857142857143
189,2024-01-08,0.1794871794871795
189,2024-01-09,0.22535211267605634
189,2024-01-10,0.21212121212121213
189,2024-01-11,0.17142857142857143
189,2024-01-12,0.2631578947368421
189,2024-01-13,0.20588235294117646
189,2024-01-14,0.14285714285714285
189,2024-01-15,0.16393442622950818
189,2024-01-16,0.21333333333333335
189,2024-01-17,0.189873417721519
189,2024-01-18,0.17073170731707318
189,2024-01-19,0.11594202898550725
189,2024-01-20,0.24
189,2024-01-21,0.225
189,2024-01-22,0.32432432432432434
189,2024-01-23,0.1643835616438356
189,2024-01-24,0.12121212121212122
189,2024-01-25,0.16
189,2024-01-26,0.18055555555555555
189,2024-01-27,0.20253164556962025
189,2024-01-28,0.24691358024691357
189,2024-01-29,0.24096385542168675
189,2024-01-30,0.15942028985507245
190,2024-01-01,0.14942528735632185
190,2024-01-02,0.2361111111111111
190,2024-01-03,0.2413793103448276
190,2024-01-04,0.15151515151515152
190,2024-01-05,0.2564102564102564
190,2024-01-06,0.22988505747126436
190,2024-01-07,0.2
190,2024-01-08,0.12903225806451613
190,2024-01-09,0.16666666666666666
190,2024-01-10,0.225
190,2024-01-11,0.2191780821917808
190,2024-01-12,0.16666666666666666
190,2024-01-13,0.1875
190,2024-01-14,0.24
190,2024-01-15,0.19444444444444445
190,2024-01-16,0.26666666666666666
190,2024-01-17,0.23376623376623376
190,2024-01-18,0.23076923076923078
190,2024-01-19,0.22058823529411764
190,2024-01-20,0.2
190,2024-01-21,0.2222222222222222
190,2024-01-22,0.11594202898550725
190,2024-01-23,0.17647058823529413
190,2024-01-24,0.19753086419753085
190,2024-01-25,0.16
190,2024-01-26,0.28205128205128205
190,2024-01-27,0.18823529411764706
190,2024-01-28,0.1875
190,2024-01-29,0.17721518987341772
190,2024-01-30,0.18181818181818182
191,2024-01-01,0.18666666666666668
191,2024-01-02,0.22857142857142856
191,2024-01-03,0.14634146341463414
191,2024-01-04,0.27848101265822783
191,2024-01-05,0.21875
191,2024-01-06,0.23170731707317074
191,2024-01-07,0.2465753424657534
191,2024-01-08,0.16
191,2024-01-09,0.18666666666666668
191,2024-01-10,0.28205128205128205
191,2024-01-11,0.26506024096385544
191,2024-01-12,0.18421052631578946
191,2024-01-13,0.25316455696202533
191,2024-01-14,0.21176470588235294
191,2024-01-15,0.23809523809523808
191,2024-01-16,0.16666666666666666
191,2024-01-17,0.23684210526315788
191,2024-01-18,0.21052631578947367
191,2024-01-19,0.15384615384615385
191,2024-01-20,0.18421052631578946
191,2024-01-21,0.273972602739726
191,2024-01-22,0.13636363636363635
191,2024-01-23,0.2222222222222222
191,2024-01-24,0.2153846153846154
191,2024-01-25,0.11267605633802817
191,2024-01-26,0.1794871794871795
191,2024-01-27,0.17391304347826086
191,2024-01-28,0.18055555555555555
191,2024-01-29,0.20253164556962025
191,2024-01-30,0.19753086419753085
192,2024-01-01,0.19444444444444445
192,2024-01-02,0.2716049382716049
192,2024-01-03,0.2
192,2024-01-04,0.18181818181818182
192,2024-01-05,0.2077922077922078
192,2024-01-06,0.2702702702702703
192,2024-01-07,0.1927710843373494
192,2024-01-08,0.2125
192,2024-01-09,0.2857142857142857
192,2024-01-10,0.15873015873015872
192,2024-01-11,0.17647058823529413
192,2024-01-12,0.2823529411764706
192,2024-01-13,0.14814814814814814
192,2024-01-14,0.21686746987951808
192,2024-01-15,0.23255813953488372
192,2024-01-16,0.18666666666666668
192,2024-01-17,0.19672131147540983
192,2024-01-18,0.2318840579710145
192,2024-01-19,0.2318840579710145
192,2024-01-20,0.22784810126582278
192,2024-01-21,0.18666666666666668
192,2024-01-22,0.16666666666666666
192,2024-01-23,0.2716049382716049
192,2024-01-24,0.2153846153846154
