User,Date,usage_ratio
195,2024-01-22,0.061224489795918366
195,2024-01-23,0.05128205128205128
195,2024-01-24,0.11764705882352941
195,2024-01-25,0.08333333333333333
195,2024-01-26,0.09090909090909091
195,2024-01-27,0.10344827586206896
195,2024-01-28,0.10606060606060606
195,2024-01-29,0.11864406779661017
195,2024-01-30,0.20689655172413793
196,2024-01-01,0.0851063829787234
196,2024-01-02,0.0975609756097561
196,2024-01-03,0.13333333333333333
196,2024-01-04,0.11538461538461539
196,2024-01-05,0.10714285714285714
196,2024-01-06,0.04
196,2024-01-07,0.0784313725490196
196,2024-01-08,0.05660377358490566
196,2024-01-09,0.12
196,2024-01-10,0.0851063829787234
196,2024-01-11,0.10714285714285714
196,2024-01-12,0.0975609756097561
196,2024-01-13,0.08
196,2024-01-14,0.08
196,2024-01-15,0.09803921568627451
196,2024-01-16,0.038461538461538464
196,2024-01-17,0.038461538461538464
196,2024-01-18,0.12962962962962962
196,2024-01-19,0.07017543859649122
196,2024-01-20,0.1
196,2024-01-21,0.08163265306122448
196,2024-01-22,0.08
196,2024-01-23,0.07692307692307693
196,2024-01-24,0.043478260869565216
196,2024-01-25,0.05
196,2024-01-26,0.0
196,2024-01-27,0.0392156862745098
196,2024-01-28,0.1568627450980392
196,2024-01-29,0.0
196,2024-01-30,0.21212121212121213
197,2024-01-01,0.13636363636363635
197,2024-01-02,0.0851063829787234
197,2024-01-03,0.13333333333333333
197,2024-01-04,0.041666666666666664
197,2024-01-05,0.08888888888888889
197,2024-01-06,0.10714285714285714
197,2024-01-07,0.06666666666666667
197,2024-01-08,0.0967741935483871
197,2024-01-09,0.046511627906976744
197,2024-01-10,0.12
197,2024-01-11,0.11538461538461539
197,2024-01-12,0.03636363636363636
197,2024-01-13,0.09523809523809523
197,2024-01-14,0.0425531914893617
197,2024-01-15,0.041666666666666664
197,2024-01-16,0.0
197,2024-01-17,0.07692307692307693
197,2024-01-18,0.125
197,2024-01-19,0.06521739130434782
197,2024-01-20,0.043478260869565216
197,2024-01-21,0.046511627906976744
197,2024-01-22,0.0
197,2024-01-23,0.05
197,2024-01-24,0.0851063829787234
197,2024-01-25,0.08333333333333333
197,2024-01-26,0.0
197,2024-01-27,0.041666666666666664
197,2024-01-28,0.0967741935483871
197,2024-01-29,0.04878048780487805
197,2024-01-30,0.16666666666666666
198,2024-01-01,0.14893617021276595
198,2024-01-02,0.10416666666666667
198,2024-01-03,0.1111111111111111
198,2024-01-04,0.061224489795918366
198,2024-01-05,0.038461538461538464
198,2024-01-06,0.06153846153846154
198,2024-01-07,0.12
198,2024-01-08,0.13333333333333333
198,2024-01-09,0.0851063829787234
198,2024-01-10,0.02040816326530612
198,2024-01-11,0.1
198,2024-01-12,0.11538461538461539
198,2024-01-13,0.0851063829787234
198,2024-01-14,0.08620689655172414
198,2024-01-15,0.043478260869565216
198,2024-01-16,0.1276595744680851
198,2024-01-17,0.04878048780487805
198,2024-01-18,0.14285714285714285
198,2024-01-19,0.15384615384615385
198,2024-01-20,0.06
198,2024-01-21,0.04081632653061224
198,2024-01-22,0.044444444444444446
198,2024-01-23,0.05555555555555555
198,2024-01-24,0.125
198,2024-01-25,0.04878048780487805
198,2024-01-26,0.10344827586206896
198,2024-01-27,0.0
198,2024-01-28,0.08163265306122448
198,2024-01-29,0.10909090909090909
198,2024-01-30,0.17647058823529413
199,2024-01-01,0.0
199,2024-01-02,0.04081632653061224
199,2024-01-03,0.08695652173913043
199,2024-01-04,0.11764705882352941
199,2024-01-05,0.13043478260869565
199,2024-01-06,0.06382978723404255
199,2024-01-07,0.09302325581395349
199,2024-01-08,0.06666666666666667
199,2024-01-09,0.061224489795918366
199,2024-01-10,0.06818181818181818
199,2024-01-11,0.13043478260869565
199,2024-01-12,0.10256410256410256
199,2024-01-13,0.044444444444444446
199,2024-01-14,0.075
199,2024-01-15,0.13953488372093023
199,2024-01-16,0.0784313725490196
199,2024-01-17,0.07692307692307693
199,2024-01-18,0.1
199,2024-01-19,0.11320754716981132
199,2024-01-20,0.14583333333333334
199,2024-01-21,0.09090909090909091
199,2024-01-22,0.08333333333333333
199,2024-01-23,0.05405405405405406
199,2024-01-24,0.16279069767441862
199,2024-01-25,0.13043478260869565
199,2024-01-26,0.11764705882352941
199,2024-01-27,0.14634146341463414
199,2024-01-28,0.19148936170212766
199,2024-01-29,0.09375
199,2024-01-30,0.12121212121212122
200,2024-01-01,0.07142857142857142
200,2024-01-02,0.045454545454545456
200,2024-01-03,0.05660377358490566
200,2024-01-04,0.04838709677419355
200,2024-01-05,0.125
200,2024-01-06,0.08771929824561403
200,2024-01-07,0.022727272727272728
200,2024-01-08,0.08888888888888889
200,2024-01-09,0.11475409836065574
200,2024-01-10,0.04878048780487805
200,2024-01-11,0.0851063829787234
200,2024-01-12,0.10638297872340426
200,2024-01-13,0.11320754716981132
200,2024-01-14,0.13157894736842105
200,2024-01-15,0.08695652173913043
200,2024-01-16,0.11538461538461539
200,2024-01-17,0.08163265306122448
200,2024-01-18,0.05263157894736842
200,2024-01-19,0.06779661016949153
200,2024-01-20,0.05405405405405406
200,2024-01-21,0.11363636363636363
200,2024-01-22,0.09615384615384616
200,2024-01-23,0.11666666666666667
200,2024-01-24,0.046511627906976744
200,2024-01-25,0.057692307692307696
200,2024-01-26,0.08695652173913043
200,2024-01-27,0.0425531914893617
200,2024-01-28,0.0
200,2024-01-29,0.1590909090909091
200,2024-01-30,0.05405405405405406
201,2024-01-01,0.13636363636363635
201,2024-01-02,0.06896551724137931
201,2024-01-03,0.061224489795918366
201,2024-01-04,0.06779661016949153
201,2024-01-05,0.075
201,2024-01-06,0.041666666666666664
201,2024-01-07,0.08771929824561403
201,2024-01-08,0.0784313725490196
201,2024-01-09,0.12244897959183673
201,2024-01-10,0.09090909090909091
201,2024-01-11,0.10204081632653061
201,2024-01-12,0.1702127659574468
201,2024-01-13,0.08888888888888889
201,2024-01-14,0.13157894736842105
201,2024-01-15,0.07547169811320754
201,2024-01-16,0.09090909090909091
201,2024-01-17,0.045454545454545456
201,2024-01-18,0.13636363636363635
201,2024-01-19,0.08888888888888889
201,2024-01-20,0.0425531914893617
201,2024-01-21,0.11627906976744186
201,2024-01-22,0.041666666666666664
201,2024-01-23,0.08333333333333333
201,2024-01-24,0.0
201,2024-01-25,0.10526315789473684
201,2024-01-26,0.09090909090909091
201,2024-01-27,0.08928571428571429
201,2024-01-28,0.13953488372093023
201,2024-01-29,0.11627906976744186
201,2024-01-30,0.3103448275862069
202,2024-01-01,0.047619047619047616
202,2024-01-02,0.09803921568627451
202,2024-01-03,0.13043478260869565
202,2024-01-04,0.09090909090909091
202,2024-01-05,0.10416666666666667
202,2024-01-06,0.0
202,2024-01-07,0.0
202,2024-01-08,0.047619047619047616
202,2024-01-09,0.14285714285714285
202,2024-01-10,0.07894736842105263
202,2024-01-11,0.043478260869565216
202,2024-01-12,0.041666666666666664
202,2024-01-13,0.0784313725490196
202,2024-01-14,0.11764705882352941
202,2024-01-15,0.07407407407407407
202,2024-01-16,0.1
202,2024-01-17,0.0
202,2024-01-18,0.0784313725490196
202,2024-01-19,0.0
202,2024-01-20,0.04
202,2024-01-21,0.09615384615384616
202,2024-01-22,0.11764705882352941
202,2024-01-23,0.0784313725490196
202,2024-01-24,0.13725490196078433
202,2024-01-25,0.125
202,2024-01-26,0.06666666666666667
202,2024-01-27,0.02040816326530612
202,2024-01-28,0.13333333333333333
202,2024-01-29,0.0851063829787234
202,2024-01-30,0.10714285714285714
203,2024-01-01,0.0784313725490196
203,2024-01-02,0.07142857142857142
203,2024-01-03,0.0
203,2024-01-04,0.05454545454545454
203,2024-01-05,0.1
203,2024-01-06,0.0975609756097561
203,2024-01-07,0.05660377358490566
203,2024-01-08,0.03773584905660377
203,2024-01-09,0.13043478260869565
203,2024-01-10,0.04918032786885246
203,2024-01-11,0.125
203,2024-01-12,0.0975609756097561
203,2024-01-13,0.0975609756097561
203,2024-01-14,0.044444444444444446
203,2024-01-15,0.046511627906976744
203,2024-01-16,0.15555555555555556
203,2024-01-17,0.07272727272727272
203,2024-01-18,0.12
203,2024-01-19,0.15555555555555556
203,2024-01-20,0.1590909090909091
203,2024-01-21,0.08888888888888889
203,2024-01-22,0.12
203,2024-01-23,0.045454545454545456
203,2024-01-24,0.044444444444444446
203,2024-01-25,0.14285714285714285
203,2024-01-26,0.07272727272727272
203,2024-01-27,0.17391304347826086
203,2024-01-28,0.031746031746031744
203,2024-01-29,0.04
203,2024-01-30,0.16666666666666666
204,2024-01-01,0.05128205128205128
204,2024-01-02,0.0425531914893617
204,2024-01-03,0.10909090909090909
204,2024-01-04,0.09259259259259259
204,2024-01-05,0.1346153846153846
204,2024-01-06,0.0
204,2024-01-07,0.13953488372093023
204,2024-01-08,0.12
204,2024-01-09,0.07547169811320754
204,2024-01-10,0.14035087719298245
204,2024-01-11,0.0425531914893617
204,2024-01-12,0.14285714285714285
204,2024-01-13,0.13513513513513514
204,2024-01-14,0.10526315789473684
204,2024-01-15,0.125
204,2024-01-16,0.10526315789473684
204,2024-01-17,0.08888888888888889
204,2024-01-18,0.11538461538461539
204,2024-01-19,0.07017543859649122
204,2024-01-20,0.09803921568627451
204,2024-01-21,0.044444444444444446
204,2024-01-22,0.038461538461538464
204,2024-01-23,0.08888888888888889
204,2024-01-24,0.11764705882352941
204,2024-01-25,0.1016949152542373
204,2024-01-26,0.05555555555555555
204,2024-01-27,0.07317073170731707
204,2024-01-28,0.125
204,2024-01-29,0.08163265306122448
204,2024-01-30,0.12121212121212122
205,2024-01-01,0.1
205,2024-01-02,0.11320754716981132
205,2024-01-03,0.11538461538461539
205,2024-01-04,0.12727272727272726
205,2024-01-05,0.0784313725490196
205,2024-01-06,0.17391304347826086
205,2024-01-07,0.08888888888888889
205,2024-01-08,0.09090909090909091
205,2024-01-09,0.045454545454545456
205,2024-01-10,0.1
205,2024-01-11,0.07547169811320754
205,2024-01-12,0.06451612903225806
205,2024-01-13,0.0975609756097561
205,2024-01-14,0.04878048780487805
205,2024-01-15,0.09523809523809523
205,2024-01-16,0.0784313725490196
205,2024-01-17,0.13725490196078433
205,2024-01-18,0.0851063829787234
205,2024-01-19,0.13043478260869565
205,2024-01-20,0.08
205,2024-01-21,0.08333333333333333
205,2024-01-22,0.0
205,2024-01-23,0.0851063829787234
205,2024-01-24,0.1
205,2024-01-25,0.10714285714285714
205,2024-01-26,0.10909090909090909
205,2024-01-27,0.13043478260869565
205,2024-01-28,0.030303030303030304
205,2024-01-29,0.11538461538461539
205,2024-01-30,0.0967741935483871
206,2024-01-01,0.07692307692307693
206,2024-01-02,0.09433962264150944
206,2024-01-03,0.15384615384615385
206,2024-01-04,0.07547169811320754
206,2024-01-05,0.1
206,2024-01-06,0.02127659574468085
206,2024-01-07,0.08888888888888889
206,2024-01-08,0.10344827586206896
206,2024-01-09,0.04081632653061224
206,2024-01-10,0.09090909090909091
206,2024-01-11,0.05660377358490566
206,2024-01-12,0.08695652173913043
206,2024-01-13,0.08
206,2024-01-14,0.09090909090909091
206,2024-01-15,0.0
206,2024-01-16,0.15517241379310345
206,2024-01-17,0.02040816326530612
206,2024-01-18,0.0
206,2024-01-19,0.04878048780487805
206,2024-01-20,0.1
206,2024-01-21,0.0425531914893617
206,2024-01-22,0.14285714285714285
206,2024-01-23,0.07692307692307693
206,2024-01-24,0.13043478260869565
206,2024-01-25,0.11320754716981132
206,2024-01-26,0.046511627906976744
206,2024-01-27,0.0
206,2024-01-28,0.06153846153846154
206,2024-01-29,0.11538461538461539
206,2024-01-30,0.13333333333333333
207,2024-01-01,0.07407407407407407
207,2024-01-02,0.1111111111111111
207,2024-01-03,0.045454545454545456
207,2024-01-04,0.045454545454545456
207,2024-01-05,0.10909090909090909
207,2024-01-06,0.03773584905660377
207,2024-01-07,0.10714285714285714
207,2024-01-08,0.08888888888888889
207,2024-01-09,0.08
207,2024-01-10,0.04081632653061224
207,2024-01-11,0.07142857142857142
207,2024-01-12,0.043478260869565216
207,2024-01-13,0.14634146341463414
207,2024-01-14,0.10638297872340426
207,2024-01-15,0.08196721311475409
207,2024-01-16,0.0
207,2024-01-17,0.03571428571428571
207,2024-01-18,0.11538461538461539
207,2024-01-19,0.12244897959183673
207,2024-01-20,0.09523809523809523
207,2024-01-21,0.047619047619047616
207,2024-01-22,0.05128205128205128
207,2024-01-23,0.03773584905660377
207,2024-01-24,0.0
207,2024-01-25,0.06382978723404255
207,2024-01-26,0.12244897959183673
207,2024-01-27,0.08695652173913043
207,2024-01-28,0.07407407407407407
207,2024-01-29,0.04878048780487805
207,2024-01-30,0.06451612903225806
208,2024-01-01,0.07692307692307693
208,2024-01-02,0.09090909090909091
208,2024-01-03,0.10909090909090909
208,2024-01-04,0.13043478260869565
208,2024-01-05,0.09302325581395349
208,2024-01-06,0.08695652173913043
208,2024-01-07,0.1111111111111111
208,2024-01-08,0.08064516129032258
208,2024-01-09,0.0
208,2024-01-10,0.0
208,2024-01-11,0.14285714285714285
208,2024-01-12,0.024390243902439025
208,2024-01-13,0.03773584905660377
208,2024-01-14,0.09302325581395349
208,2024-01-15,0.12244897959183673
208,2024-01-16,0.11764705882352941
208,2024-01-17,0.11764705882352941
208,2024-01-18,0.1346153846153846
208,2024-01-19,0.05
208,2024-01-20,0.03773584905660377
208,2024-01-21,0.038461538461538464
208,2024-01-22,0.08163265306122448
208,2024-01-23,0.08888888888888889
208,2024-01-24,0.08333333333333333
208,2024-01-25,0.09523809523809523
208,2024-01-26,0.13333333333333333
208,2024-01-27,0.0
208,2024-01-28,0.044444444444444446
208,2024-01-29,0.08333333333333333
208,2024-01-30,0.06666666666666667
209,2024-01-01,0.0
209,2024-01-02,0.1111111111111111
209,2024-01-03,0.047619047619047616
209,2024-01-04,0.044444444444444446
209,2024-01-05,0.041666666666666664
209,2024-01-06,0.0851063829787234
209,2024-01-07,0.07272727272727272
209,2024-01-08,0.045454545454545456
209,2024-01-09,0.037037037037037035
209,2024-01-10,0.0851063829787234
209,2024-01-11,0.10344827586206896
209,2024-01-12,0.13043478260869565
209,2024-01-13,0.11538461538461539
209,2024-01-14,0.0784313725490196
209,2024-01-15,0.1111111111111111
209,2024-01-16,0.18181818181818182
209,2024-01-17,0.10416666666666667
209,2024-01-18,0.0
209,2024-01-19,0.08163265306122448
209,2024-01-20,0.09302325581395349
209,2024-01-21,0.09523809523809523
209,2024-01-22,0.06818181818181818
209,2024-01-23,0.0
209,2024-01-24,0.04081632653061224
209,2024-01-25,0.08695652173913043
209,2024-01-26,0.125
209,2024-01-27,0.1509433962264151
209,2024-01-28,0.08771929824561403
209,2024-01-29,0.044444444444444446
209,2024-01-30,0.14814814814814814
210,2024-01-01,0.046511627906976744
210,2024-01-02,0.08333333333333333
210,2024-01-03,0.17391304347826086
210,2024-01-04,0.06818181818181818
210,2024-01-05,0.0425531914893617
210,2024-01-06,0.09375
210,2024-01-07,0.04878048780487805
210,2024-01-08,0.0
210,2024-01-09,0.09523809523809523
210,2024-01-10,0.08163265306122448
210,2024-01-11,0.1276595744680851
210,2024-01-12,0.0
210,2024-01-13,0.05
210,2024-01-14,0.0
210,2024-01-15,0.0
210,2024-01-16,0.14285714285714285
210,2024-01-17,0.11320754716981132
210,2024-01-18,0.05
210,2024-01-19,0.125
210,2024-01-20,0.08695652173913043
210,2024-01-21,0.046511627906976744
210,2024-01-22,0.0
210,2024-01-23,0.08888888888888889
210,2024-01-24,0.07692307692307693
210,2024-01-25,0.061224489795918366
210,2024-01-26,0.10810810810810811
210,2024-01-27,0.022222222222222223
210,2024-01-28,0.11764705882352941
210,2024-01-29,0.047619047619047616
210,2024-01-30,0.17391304347826086
211,2024-01-01,0.08888888888888889
211,2024-01-02,0.044444444444444446
211,2024-01-03,0.06818181818181818
211,2024-01-04,0.10416666666666667
211,2024-01-05,0.06666666666666667
211,2024-01-06,0.06896551724137931
211,2024-01-07,0.1
211,2024-01-08,0.03278688524590164
211,2024-01-09,0.07547169811320754
211,2024-01-10,0.07142857142857142
211,2024-01-11,0.08163265306122448
211,2024-01-12,0.041666666666666664
211,2024-01-13,0.13333333333333333
211,2024-01-14,0.10869565217391304
211,2024-01-15,0.09090909090909091
211,2024-01-16,0.057692307692307696
211,2024-01-17,0.045454545454545456
211,2024-01-18,0.0
211,2024-01-19,0.046511627906976744
211,2024-01-20,0.0851063829787234
211,2024-01-21,0.12698412698412698
211,2024-01-22,0.08771929824561403
211,2024-01-23,0.07272727272727272
211,2024-01-24,0.10869565217391304
211,2024-01-25,0.034482758620689655
211,2024-01-26,0.11290322580645161
211,2024-01-27,0.08064516129032258
211,2024-01-28,0.09302325581395349
211,2024-01-29,0.11320754716981132
211,2024-01-30,0.18181818181818182
212,2024-01-01,0.1346153846153846
212,2024-01-02,0.06818181818181818
212,2024-01-03,0.038461538461538464
212,2024-01-04,0.05263157894736842
212,2024-01-05,0.07692307692307693
212,2024-01-06,0.09259259259259259
212,2024-01-07,0.07547169811320754
212,2024-01-08,0.0
212,2024-01-09,0.06382978723404255
212,2024-01-10,0.17777777777777778
212,2024-01-11,0.09302325581395349
212,2024-01-12,0.0
212,2024-01-13,0.03773584905660377
212,2024-01-14,0.08888888888888889
212,2024-01-15,0.07142857142857142
212,2024-01-16,0.09302325581395349
212,2024-01-17,0.07407407407407407
212,2024-01-18,0.03773584905660377
212,2024-01-19,0.02040816326530612
212,2024-01-20,0.08
212,2024-01-21,0.04878048780487805
212,2024-01-22,0.07142857142857142
212,2024-01-23,0.043478260869565216
212,2024-01-24,0.05555555555555555
212,2024-01-25,0.0784313725490196
212,2024-01-26,0.13793103448275862
212,2024-01-27,0.05660377358490566
212,2024-01-28,0.04
212,2024-01-29,0.09302325581395349
212,2024-01-30,0.12
213,2024-01-01,0.08163265306122448
213,2024-01-02,0.1
213,2024-01-03,0.05405405405405406
213,2024-01-04,0.10256410256410256
213,2024-01-05,0.03508771929824561
213,2024-01-06,0.10204081632653061
213,2024-01-07,0.16
213,2024-01-08,0.075
213,2024-01-09,0.04081632653061224
213,2024-01-10,0.11904761904761904
213,2024-01-11,0.06818181818181818
213,2024-01-12,0.041666666666666664
213,2024-01-13,0.07142857142857142
213,2024-01-14,0.05555555555555555
213,2024-01-15,0.10810810810810811
213,2024-01-16,0.07142857142857142
213,2024-01-17,0.10909090909090909
213,2024-01-18,0.14634146341463414
213,2024-01-19,0.0425531914893617
213,2024-01-20,0.11538461538461539
213,2024-01-21,0.08163265306122448
213,2024-01-22,0.08695652173913043
213,2024-01-23,0.038461538461538464
213,2024-01-24,0.09302325581395349
213,2024-01-25,0.04
213,2024-01-26,0.0392156862745098
213,2024-01-27,0.02040816326530612
213,2024-01-28,0.0975609756097561
213,2024-01-29,0.044444444444444446
213,2024-01-30,0.15151515151515152
214,2024-01-01,0.25
214,2024-01-02,0.0
214,2024-01-03,0.12727272727272726
214,2024-01-04,0.08163265306122448
214,2024-01-05,0.06451612903225806
214,2024-01-06,0.10810810810810811
214,2024-01-07,0.1016949152542373
214,2024-01-08,0.07407407407407407
214,2024-01-09,0.047619047619047616
214,2024-01-10,0.04081632653061224
214,2024-01-11,0.0
214,2024-01-12,0.044444444444444446
214,2024-01-13,0.11320754716981132
214,2024-01-14,0.0784313725490196
214,2024-01-15,0.1111111111111111
214,2024-01-16,0.0392156862745098
214,2024-01-17,0.041666666666666664
214,2024-01-18,0.04878048780487805
214,2024-01-19,0.14035087719298245
214,2024-01-20,0.16981132075471697
214,2024-01-21,0.07142857142857142
214,2024-01-22,0.0
